Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,2.204545454545455,2.917490118577075,2.6524764055819956,3.1093573041864966,2.996576752440106,2.8650718220019753,2.9822308738852907,3.486855860803475,3.2650047738732413,3.2367185822002025,3.103185724078106,3.1258369137382642,3.3268594922801364,3.326423436901636,3.3099952077748602,3.260620507288931,3.2023034638737453,3.5051669466499904,3.509363721056694,3.7550066461149703,3.6631533275629113,3.631075758515081,3.824439046081774,4.008093371542652,4.171034942803395,4.212352176498185,4.15292591578547,4.127530721118714,4.059472632592074,4.203589502285813,4.190009476265374,4.178636897523385,4.269587294568131,4.194760909318434,4.141370224952815,4.111802248618655,4.099591377034367,4.066895363353011,4.053723469148106,4.0662692713082915,4.027598538612217,4.032761536370127,4.048364842587187,4.010278119337657,3.988753420389412,4.006208056178048,3.983193593320787,4.025596195929073,4.090700075083782,4.126386073582106,4.078564778021673,4.051412891264846,4.0575628082327935,4.028174390215411,4.016159345643776,4.050211445240796,4.020909490061133,4.0332360343118685,4.008805537708174,4.081447894392628,4.115683360398564,4.089130205474427,4.073253359179419,4.043462942108907,4.090696379363176,4.074170676645552,4.143008047289707,4.154541351407104,4.2045302243563585,4.227373670130859,4.219476388391928,4.203026545765627,4.192605739553874,4.212525481812155,4.274181604639693,4.283731846683908,4.33912519423143,4.375468628196133,4.414532803301732,4.398293450952769
11,3.830188679245283,5.653730703259005,5.461461494480362,5.5624422747064255,5.22995381976514,5.645876549150689,5.751859199563564,5.967876799618119,6.169223821882772,6.127811643776128,6.05877613549026,6.190402946894441,6.236981056160017,6.18097027991139,5.9623696468715455,6.003471543942075,6.0859003886961816,5.925145238896821,5.908842048185653,5.787909749697938,5.886155182083143,5.787308967512931,5.903120768584406,5.911324069893389,5.7838907149407905,5.704721464215314,5.629237953194995,5.652896121533269,5.645933510175462,5.7446638310781095,5.813910299360303,5.863203863374858,5.8195377530369,5.7944017097329255,5.839181721673686,5.759770900428938,5.756908069440215,5.787904767841673,5.699151584364833,5.734513703846622,5.636985297816308,5.563247552630205,5.485364719180334,5.412707828709452,5.416962469552946,5.385763680689146,5.397981474717037,5.3737327471852545,5.316542866047364,5.2816405801549875,5.321623210288834,5.341661924776286,5.3810375757912885,5.3954628058692276,5.330296586757369,5.3361841477081295,5.3741458293272855,5.3420245410821785,5.31249870140282,5.317421108667022,5.282966439254608,5.319926143219959,5.265285268254693,5.221367458665486,5.191679754173196,5.210111322523694,5.200306548894412,5.235724035707346,5.2421518798712805,5.218094560657172,5.245778770639293,5.237156843269303,5.195277982402601,5.242718582004473,5.227260112022191,5.188085636864004,5.2291097035996685,5.191183083468049,5.2344876633983155,5.227547133643573
12,8.607843137254902,6.025075414781297,6.408021291013618,5.671015968260214,6.151627589422986,5.751356324519156,5.823351013721586,5.502839544413796,5.218079595034485,5.414271635531036,5.514657715802626,5.6439917950412966,5.6136847338842735,5.6358878458844535,5.558712714129838,5.541822015650569,5.481714838259359,5.410081107928711,5.559550523300884,5.463648468833954,5.451840745294708,5.579976772023737,5.4944232122817995,5.476426411770058,5.587565433730628,5.498247767912103,5.355455522539697,5.423117825306136,5.457323912006705,5.342079781606482,5.3893840027900755,5.346630646319907,5.2786771923910205,5.225186686732462,5.330752781397248,5.268277222276803,5.169503145016251,5.088159151003955,5.05455962861354,5.117258137898202,5.098138020713693,5.181039496410986,5.267061833703754,5.293874258179539,5.309112426591875,5.352392591231183,5.277727584075242,5.233812661922732,5.289465144612584,5.308675841720332,5.365848664351667,5.421750176051198,5.423781526780531,5.457862441903044,5.423563644258054,5.393678579182017,5.421494159664204,5.465951156911373,5.435237512791623,5.466418928394756,5.441354683666973,5.42907476941428,5.377060470106807,5.355543900261388,5.312615800123588,5.2907074799196945,5.318802546235474,5.346967840455417,5.327446567405337,5.348545156815075,5.319057224476614,5.270355040803327,5.252712590112198,5.268268449081575,5.25815065592401,5.270543410451325,5.246621696400937,5.293532448720907,5.2685510253193755,5.246090363917977
13,3.914893617021276,4.97918593894542,5.549760322933311,4.738407198721722,4.531902229565613,4.253709374311214,4.068655654171517,3.8100736974000773,4.305250693985254,4.608058957920062,4.473878640990794,4.552978497831305,4.43932412862222,4.643237951367692,4.496783992705084,4.354765605405914,4.3118382168526255,4.288958315916369,4.2794708072983445,4.311838730348061,4.23382114260554,4.4172488529066865,4.4962398833538515,4.562684433668653,4.46325397939883,4.375170246463372,4.528989936845931,4.57036529624429,4.541907804622614,4.668288655579639,4.592537408625456,4.5647613553466515,4.480728182962409,4.434113628561555,4.476065782728089,4.553397288763419,4.536785889342897,4.466991928692173,4.54009936175601,4.520793306283538,4.598905768455138,4.696465835192601,4.78212942042068,4.8720810245020285,4.953883479276688,5.037579959479965,4.976223921062225,5.036243065563905,5.020764182139698,4.981830379978385,5.053867778506614,5.117781061430833,5.1834833055547795,5.200871558777688,5.253040720228939,5.218872540251805,5.24037380172887,5.222506695365493,5.241998938149262,5.2500868346346525,5.198662584020475,5.143639543029067,5.156665672731554,5.174842771595124,5.2119206621917735,5.162327553828323,5.116081318506021,5.090109534410344,5.060072350718153,5.044320557258047,5.035610773718157,5.038800986894975,5.021557137759427,4.992159795980973,4.96277715254738,4.919744659649489,4.899651209778819,4.902732604525244,4.921024927087665,4.904892550281678
14,8.0,5.882978723404255,4.679561573178595,4.316962846550613,4.617570277240491,4.209610451159528,4.016808958136738,3.954522653184461,3.929074602394902,3.830167142155412,3.923788311050374,3.7834726184628433,3.656315861858678,3.547974363420267,3.4845196622691734,3.3903482944884606,3.3800740580191277,3.361273647388436,3.311366796381722,3.331092574209695,3.461667724566725,3.4334101007227824,3.5285758451358022,3.6967033667399916,3.6752638034989635,3.6500178081539385,3.5912208522963853,3.756441225583936,3.902081183322421,3.920311130272898,3.9512688357479657,4.0552222401863975,4.009306414726203,3.9807743344776236,3.927415283411687,3.8716537477613615,3.8205680108348785,3.7721522534647294,3.7626098879912746,3.7415838564777673,3.7896985359364983,3.7539649729115547,3.7434076479601233,3.730008523093897,3.71506816275164,3.818857152738075,3.7846373476966155,3.8802699029529366,3.9556617025887206,3.94988180187028,3.9358166320205665,3.912264602772307,3.9083705980585126,3.903223638513145,3.944828469843854,3.9173182350100157,3.9021818704404625,3.9401104729557392,4.0219044894617175,3.9893424449403865,3.9841641981012836,4.013690820951502,4.081294574154292,4.058717528251313,4.0445411801545355,4.088991478478939,4.131865314046991,4.102776796985214,4.134910466594124,4.108893538359866,4.107630682456639,4.102323175701387,4.167032268589337,4.140391997039657,4.1235541173512384,4.104384545631705,4.088716683788092,4.056182116151875,4.109930767610654,4.0976870677981285
15,5.60377358490566,4.546784751636504,3.9845231677576693,4.756249518675395,5.201226030034656,4.651348489081167,4.482668452825875,4.504781704733278,4.596842996799952,4.426520399247616,4.433200362952378,4.2988860469920605,4.156072327400955,4.417161500780671,4.450788642558692,4.6830310190654405,4.612864257851672,4.439336338089226,4.659878090275563,4.747076493454093,4.926340846478981,4.962279041278822,4.934274814187647,4.812846696929829,4.776486675206481,4.908763582871994,4.857821721777969,4.97718523171447,5.024587528960587,4.938053658947615,4.985476549475309,4.900305407304205,4.843303145544404,4.843874967676605,4.775164951178527,4.7424146427056195,4.701113860856433,4.756228089398488,4.681282070012203,4.632553589690469,4.712145778559807,4.674127655627065,4.757168825477218,4.773645508015074,4.755936589749106,4.801499965012209,4.813562115812621,4.787143208096828,4.737915795686688,4.6802483888638635,4.713155098220215,4.719034191033831,4.690669136005076,4.648943781634612,4.60386864598225,4.558744617963336,4.629379022216214,4.645486907413113,4.685074113651394,4.712892322868315,4.72594475870803,4.726744201375346,4.780354081776796,4.762509453504353,4.748580736637252,4.7154583012336575,4.690463644894806,4.651987327676855,4.695883903563129,4.662228419226512,4.642197033040223,4.641958185359109,4.6699793061076145,4.703478723190116,4.66891382169573,4.67404421258673,4.667327570151812,4.674797729508841,4.664615104709619,4.672893954362288
16,4.019607843137255,3.7717086834733893,3.6278057889822604,3.3939312648136184,3.162764059469942,2.910999035065532,2.9845600194741593,2.919823350373223,3.5410250112064583,3.553589176752479,3.615911109300672,4.053946885653276,3.8913355867568704,3.849746681209302,3.7169064262715388,3.672099774629568,3.58412158719461,3.4982515844872175,3.760248368261073,3.98223594984802,3.9687961427123994,3.885669045316382,3.8107819262209937,3.8011660126284523,3.8787193721233146,4.0187686270416485,4.0693555439888245,4.103463926128597,4.218826535290947,4.1683950625459545,4.2685923122677485,4.36897284097092,4.424570745902216,4.353259841610974,4.2992106593231885,4.2714548076753225,4.35148462745531,4.456101428757093,4.435175751096655,4.468046357319238,4.438213469559835,4.391149778892658,4.36976718201626,4.359469443031042,4.455045174485698,4.420003697973009,4.426699233708711,4.506142999673113,4.546441494185278,4.533369807158715,4.498901971804263,4.476131064939081,4.435826705223249,4.402570655126523,4.384912507742761,4.435619245031611,4.470640279010323,4.460651728472663,4.488046158107417,4.49657872213896,4.520241366038321,4.487346654179142,4.447298067831627,4.485381150906373,4.541650012321001,4.501625012134318,4.472302803550776,4.493543448596599,4.4669703551386775,4.478226520933615,4.503885302328916,4.529873006463237,4.570705407715416,4.545655079666228,4.514789935014268,4.50045759264426,4.480721380152376,4.458074769051521,4.42965313852488,4.411088029848875
17,1.872340425531915,3.75347790507365,5.00872885979269,5.925024905714083,5.4051362036410335,5.7423754077961,5.75877075770278,5.268091079656599,4.939692070805865,4.8603061970586126,4.718300689511019,4.488570503846639,4.329193285602026,4.302639965809784,4.440603502972853,4.3732930567643225,4.521802828935448,4.73426677433647,4.675378239654793,4.5327857982602895,4.474288751966321,4.3709119905133065,4.4844573883323315,4.647604997151817,4.562092954128491,4.542012455892779,4.521149898424725,4.503251687766699,4.485898181291986,4.619993972909739,4.59870384475136,4.641268859406802,4.579538489929828,4.555140299049539,4.520422004790981,4.59692444365572,4.575040919301597,4.533032563642485,4.598904570121563,4.579124263560832,4.559937155429804,4.498986270776713,4.599875178487153,4.658434165072338,4.691950442885545,4.657886302822816,4.6344324571362785,4.6040049693517355,4.545259769897179,4.49473918988385,4.481027726267589,4.526777193070136,4.500066512278456,4.573950390168991,4.638556250843605,4.625212466861149,4.6526910088759035,4.636301985612086,4.60726427268776,4.597883942217038,4.566443221852825,4.5476982556801815,4.5240300892977166,4.483954364050399,4.503111476398343,4.488995068747285,4.491957828915236,4.458840802019424,4.483205428077113,4.5054030224908255,4.509180232112932,4.471274951111363,4.446462965479701,4.413690176699498,4.4303126724567115,4.395918117958758,4.366922626895949,4.3336637120989145,4.304967546966861,4.352457535963109
18,8.36734693877551,8.368456078083408,7.134526274277827,6.817240859554524,6.111484995335927,5.37415416277994,5.177846425239948,4.9981156220849545,4.9043079033917545,4.733877113052579,4.651350735186139,4.554618677065282,4.498280488231201,4.346974739071828,4.495964301921585,4.368027757541282,4.271084948274147,4.237908731341043,4.125184790015401,4.347227437307083,4.236489898884592,4.310967630753475,4.443468627939747,4.612097686681251,4.535368881254817,4.604521360180914,4.536205754248288,4.630409586006501,4.684931271369672,4.6496971282154895,4.601642382144022,4.587841057702021,4.573184257973677,4.587575897445039,4.532132552476021,4.552812085592823,4.529392151112042,4.6366127151592424,4.59046199666484,4.59961349022648,4.65425706363559,4.753606254428149,4.706681668432234,4.646557641645045,4.588180979455983,4.5856487432331905,4.573188131675038,4.5315481307048575,4.504609157864727,4.5941466043370625,4.547202553271629,4.514389217456965,4.5903441378823056,4.614270226832197,4.559300024360868,4.520873370486699,4.55243699556588,4.578998827639122,4.529969601913102,4.592741713486155,4.659114954805435,4.627695537971656,4.657570274219227,4.663221219453782,4.65301781607757,4.674393755034487,4.635648047833211,4.624768419678801,4.584777350051349,4.566510851464609,4.601316837346187,4.625471124770752,4.667313986075262,4.63072866193911,4.597921783326021,4.579627380516618,4.571569670035485,4.62080293972583,4.59614375406762,4.599889873808442
19,7.2,5.873584905660378,5.310784998835313,6.152900069881202,6.044059186339744,6.533938210838675,6.086782202696887,6.2709344273597765,5.8704602317272085,5.5218757470160265,5.210981662407891,5.50910498541236,5.273543718122049,5.326834012765992,5.235600634137148,5.0958755945035765,5.051390126680391,4.9374240085314804,4.8815069554508765,5.071431607678332,5.049355966229597,5.121186587293235,5.038061184610111,5.090823128004979,4.96341661797912,5.109054440364538,4.989103178512902,5.1092013454178655,5.226508578717632,5.232563734937248,5.151136947788734,5.180788918170336,5.119217622777683,5.224779849558732,5.23105598084118,5.305300152313541,5.24412086891768,5.331043209507234,5.307824971183807,5.399087680237546,5.472179037630126,5.416522760177394,5.367668497700809,5.31803224705733,5.298144350968877,5.234238833905157,5.29024793672987,5.365269945294374,5.322101170900612,5.350059147482599,5.31413361798014,5.28616950994206,5.249195191117586,5.192169563888644,5.202480285622655,5.157085590495296,5.139384933612012,5.082384043952036,5.026962280495222,5.082952303093029,5.092199950969035,5.038819446851021,5.090888168903707,5.143374291264586,5.1290383554226455,5.095474033423034,5.046287853819705,5.055210991623678,5.029206043414891,5.060336433270868,5.026731956811435,4.986082901855721,4.953080712473083,5.005418634689956,5.0439574973385355,5.02462211033548,4.984455825549541,4.94696280214506,4.975792257762444,4.987859560422766
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
