Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,1.045454545454545,1.1096837944664024,1.1479524616170567,1.640964346212793,1.585498749697507,1.522506819716476,1.5933656338310538,2.0456372372944793,1.9294553220395372,1.8615097898355826,1.8091647440063747,1.8201840277529309,2.1759152530493733,2.179520811910998,2.0013389937291786,1.9864629606713287,1.9728397913877815,2.605771674319664,2.2640709222415527,2.991343649514281,2.9686163767870077,2.967787418511241,3.5016555112028636,3.6853088144213837,4.21788136316644,4.416028876030935,4.433497681735033,4.428252926490279,3.718462716700069,4.404569063183774,3.6931066125908885,3.6931066125908885,4.046143363074447,3.525644254340045,2.9862597258250814,2.452400727680369,2.23970776027042,2.2188994369410873,2.2595183924536606,2.257925540860808,1.5533800863153537,1.5537314257971282,1.6160209880866914,1.2574470130421282,1.2592295442364243,1.4479647221020349,1.471549627762414,1.6735698297826165,2.0366241424167617,2.2081263990254003,2.2015607424597423,2.201560742459744,2.2385723681506144,2.1905430554154206,2.226593839365364,2.411325774097298,2.206780319551843,2.361154247510677,2.1888186466036474,2.538194760685644,2.7120083684615146,2.73968307470765,2.716955801980377,2.66378256012789,3.0276214841272413,2.9951357625658908,3.3415981237341343,3.5614328344779373,3.9096318053184156,4.248453697711738,3.536332485590525,3.1759160070012564,3.1826235851374056,3.4011243825855706,4.126541822288725,3.9636560068055067,4.667755828552388,4.477800004325464,4.644328929945299,4.114674621989104
11,1.283018867924528,4.164236706689537,3.88513216343405,3.6926952764216914,3.1861562211373533,3.8283327986602123,4.021952894478432,4.401708782668629,4.694852251261003,4.525367026134903,4.396266674476706,4.917926467914902,4.746818355248347,4.717098075528067,4.531920507997559,4.888284144361195,4.702900900154422,4.378511004335954,4.0426368784618285,3.5167188748967666,3.8880921824402863,3.710690636617688,3.887009520070489,3.7012581286048114,3.5657857578383236,3.617479162472904,3.2608303211181804,3.2608303211181804,3.3973996341580825,3.909637396395845,4.437847890079484,4.434063515342288,4.46654214782092,3.9501710060627806,4.136553984786186,4.090208173734492,4.258657371595455,4.627796331527254,4.301265719282356,4.497182102364515,3.7836315020214615,3.239520830084702,2.7290747544212346,2.698344373690855,2.6841896687466766,2.3282199131637675,2.5318562768001307,2.3490709769935556,1.9730929177856833,1.9805140680639761,1.9642970089652714,2.3142112456719595,2.670574882035595,2.995250206710921,2.9949533337725374,3.005407879227082,3.541189942281874,3.349674790766721,3.305187363300571,3.5152350187263774,3.5134888657197196,3.6925334261372234,3.358581663614032,2.994945299977669,2.6464604514928203,2.9946594223333003,2.806496946511251,2.793028933043237,2.983309093134718,3.017135731612518,3.3581084843499776,3.5047216750808152,2.982555330786812,3.680143456946367,3.695294972097882,3.6853882121911212,3.876482831857169,3.866690762224674,4.048508944042855,3.8992808136826502
12,9.0,5.076923076923077,5.080267558528428,4.180200668896321,4.7626790536355745,4.230803973267741,4.361965715688458,3.990331112338513,3.6825165443009,4.02226488987081,4.133035421768077,3.7875808763135312,3.9554130441456996,3.8188629658400837,3.7752266022037198,3.403172730149848,3.36577013274725,3.0445381732174184,3.7326694863487324,3.758981664736382,3.398767760993066,3.5681701178954226,3.2011942366338264,3.212557872997464,3.530151119558524,3.583954459076149,3.4037596538813437,3.9403505629722533,4.261764997594235,3.556833024805119,3.8741572100538324,3.726131268536027,3.201510056414815,3.201213210403682,3.7353041194945913,3.206838187667315,3.15303484814969,3.1514114715263135,2.6322616398764813,2.8117213311286244,2.8335724958369335,3.197208859473297,3.8781759774616917,4.211509310795026,4.5606002198859334,4.220600219885934,4.210741731035848,4.210741731035848,4.768673994850466,4.918505644682115,4.90714200831848,5.416324744773942,4.881565386485172,4.715287513414847,4.351651149778483,4.014238562365896,4.011435532062865,4.552547183334944,4.587512218299979,4.580600362648628,4.423403392951659,3.932494302042567,3.3868600943530245,3.2274045766087367,2.6682279042245165,2.700551136547748,3.060690996687608,3.0572657871453774,2.5304143854276653,2.8748959907788363,2.368438862472968,2.360863104897211,2.354164540303909,2.7225895935115716,2.7272675913285065,3.1036312276921425,3.088624012684928,3.4261025718616,3.0450580844341326,3.0748566247765146
13,1.170212765957447,3.172062904717854,3.8662237546603873,3.2474939029518124,2.8528970831457636,2.612708353601861,2.382321445944453,2.236492049515122,2.9879929329023307,3.389193639612097,3.1925774082236904,3.4026279959338535,3.0454798118783684,3.2059400290230773,3.2012110623375882,3.176255625617446,3.1520800462948078,3.181170955385718,3.193183665608146,2.6477291201536,2.1171168752556433,2.648981237308683,2.794830069327727,2.9741845056289895,2.4409334429661635,2.4188305458632646,2.971146154782647,3.1605400941765875,3.145709434640045,3.659543426734907,3.5213616085530894,3.5300883315655263,2.9927922942694893,2.651722017028999,2.645191075686527,3.0021141526096047,3.0063599068553595,2.468030311921992,2.645544086026674,2.6702448754333457,2.6818502912940803,3.365486654930444,3.8946449040886932,4.606766116209905,5.303735813179602,5.8341040580385215,5.4771809811154455,6.0096485135829765,6.047851051785516,5.694621789465344,6.382933477777033,6.383334922979762,6.383334922979762,6.043965720753417,5.862147538935235,5.17775645831774,4.82398343395648,4.837826733514064,4.495580744209252,4.6433921920207,4.661053077606113,3.933780350333387,3.5889812814777136,3.239890372386805,3.5771326449390513,3.050230975180238,3.0421655761072115,2.670448404390041,2.6824914991399025,2.5102307186187964,2.350634759022836,2.4989877537370173,2.4989877537370155,2.2863254160746784,1.9343673741166363,1.3995012967977285,1.404121326627842,1.5729414426820005,1.800214169954728,1.7880097458509914
14,7.087719298245614,4.288540500186636,3.2529663940638187,2.726183128881197,2.8809465031049575,2.567455419254131,2.377818930789255,2.295869342218376,2.16931305364945,2.052381748284505,2.1385288620768224,1.5905543804181317,1.5539720912919002,1.554356484910966,1.574315692370174,1.3672449852994673,1.3815052348538357,1.416505234853835,1.3864217917269137,1.414942290835648,1.6100642420551594,1.4427915147824315,1.6191551511460682,1.9980268723102794,2.0281914751493,2.041286870320169,2.0248727289060273,2.561995878561146,3.059723151288418,3.2152446484248225,3.3870093543071755,3.570675281875541,3.587038918239177,3.448001485084097,3.0886688794393136,3.045227320997756,3.025851169546132,3.0395458082407716,2.4881624090312844,1.9443121416516052,1.9461674292211777,1.747783590837341,1.3944502575040074,1.398506201559953,1.3662149633863603,2.066043436799739,2.103874377788575,2.8042110781252765,3.332183106097303,3.332183106097303,3.3384012381704284,3.1616129470964234,3.186449548403613,3.1768052796289092,3.5286874400217076,3.5336718173465105,2.8328453710655195,3.155014430076684,3.1530801940998945,2.624154574265183,2.624154574265183,2.8075779553629836,3.341003116060871,3.328104072145785,3.3586396065176354,3.517246956614348,3.872402439429405,3.901900214381725,3.9237183961999067,3.1983799049039687,3.223809021242176,3.250546989156615,3.5996174034444204,3.0658409032647578,3.060005180545918,3.0298209856558422,2.499208740757882,2.128579370128511,2.6180898596390003,2.276113575054021
15,3.3584905660377355,2.4241432422025415,2.0294288281350275,2.825643049672699,3.2907031189834424,2.9415990043816267,2.6838355611786495,2.733994413903659,2.7936431827291788,2.6419384389243463,2.5066573220990556,2.3165997381735455,2.2720728365037877,2.8060007953374075,2.624309937175962,2.796193870852348,2.8068890580181227,2.794411339658051,3.1604117694882685,3.3315947531712524,4.033722412745719,4.201554580577888,4.226790708086743,4.243154344450379,3.713631980022355,4.064790625298647,3.5317098172178385,4.06864386356365,4.45921625413604,3.922213574276217,3.92306986084679,3.228524406301336,3.0711817489586783,3.2034131539173556,3.2047878767554927,3.2170256389932543,2.698531877852435,3.0522049724346205,2.50379588152553,2.1359507636804134,2.672322130408923,2.3218154941880007,2.8382533420544203,3.036180414981491,2.9051021908800116,3.257734202048608,3.4569122170160975,3.4393502335450234,3.118757947043645,3.1050182776221567,3.454503697862294,3.09168923245349,3.0868901100073085,2.5869674136560405,2.4057311970424653,2.3864597707942945,2.5735508069419346,2.544175716322826,2.911866344733866,3.2262602841278047,3.4246073915658215,3.267608056668913,3.6228467645019604,3.6132135108136376,3.593655687684386,3.5752165796226363,3.558590348710691,3.007862948926687,3.3489215035248936,2.968338313130383,2.6156110404031097,2.4659061997891776,2.621904962930799,2.4459297856258333,2.4647133661115426,2.6471499771195814,2.652943203501044,2.819919084762639,2.8131850780286323,2.470155766914215
16,1.1372549019607838,1.1638655462184868,1.3092436974789905,1.2703943115707812,1.2544106873518626,1.2156320945323493,1.2430285678002146,1.2126499968251876,2.0779111082890553,1.9858062719699543,1.9119977966525283,2.622924333611606,2.609244679931953,2.5761868286922835,2.5788984028324275,2.59756723400126,2.6241114485250137,2.6010604254739897,3.1465149709285356,3.144862078366552,3.156056374266731,3.1547915521323437,2.475914198482954,2.523186925755681,2.683517504268078,3.215910825232827,3.3932126900346917,3.400168909329505,3.9353480159371834,3.395241064065525,3.0421702489626234,3.5691632559556306,3.91825416504654,3.8951176377083323,3.882670085260779,3.715397357988052,3.54897029667727,4.062956310663285,4.054752319532464,3.722529347699102,3.743155780090241,3.3968305367061733,2.880403567449016,2.5319187189641674,3.0782813463478824,3.062992713412191,3.2488183163806506,3.420699923145979,3.0780425804886367,3.086484138930194,2.8843842907264508,2.8853462916884505,2.8645770609192205,2.84310193227428,2.8422106666771327,2.6529363291548176,3.001664250075251,2.817103469241178,2.643676895814605,2.464595108037164,2.621608095050153,2.6312413189690895,2.630279318007089,3.0024471501749215,3.5352115286535843,3.5427694609174,3.1828093152429693,3.189696367584566,3.1957042727229066,3.0177939477537583,3.030442169097631,3.222455156110618,3.755039592950374,3.7427876939060223,3.408871609989938,2.8770356647801325,2.8936790214234893,2.904845104018144,2.531859933160632,2.545395286695986
17,1.0,3.0384615384615383,4.384615384615384,5.04933110367893,4.239464882943144,4.719962232384593,4.509238764784461,4.0914172525197365,3.7664449652027283,3.537717135349122,3.3357237115614033,3.3392202150579076,2.9685908444285367,2.431617179795297,2.254303088426605,2.2642204437985063,2.078691686841177,2.6018827814608443,2.6479200774981395,2.6327685623466257,2.605018232965861,2.6054010080854786,2.983084727874461,3.7103574551471876,3.700231160915762,3.342683592205403,3.3482401246478153,2.991728065278613,2.279929225820198,2.946013141904115,2.989649505540479,3.3428231860798894,3.37623227698898,3.028109904943162,2.3244735413067987,2.689892436137459,2.7179001730813646,2.7140317011277864,3.0946624989014424,3.1159018978004154,2.4160734243870365,2.3930202511451846,2.7513090211986597,3.237828629041797,3.5886091616405116,3.5649727980041472,3.2076743230586136,3.192789115758975,3.1954439494526072,2.802015948881751,2.812823323325488,3.163560887647958,3.1547622090379583,2.991496902915509,2.992890518212869,2.6525303952440487,3.02390370278757,3.025909577133871,3.020968865671418,3.0551934646019,3.0916270310354665,3.0692514375767015,2.7099375439231856,2.6981530321386735,2.33869106553385,1.8055938597093721,1.817039841264049,1.4456665337205292,1.8083744640880326,2.012919918633486,2.003886185071452,1.9802498214350885,1.984195662827739,1.9808016261137489,2.172911403129188,1.9720765237228797,1.9547605064068625,1.8998362639826185,1.9058968700432253,2.075063536709891
18,7.183673469387755,7.11357586512866,5.116652915933727,4.693258917719525,3.985376364944851,3.4878136374540425,3.1770545463891793,2.9249227280905323,2.745230459157396,2.5995963021305455,2.4699887331621566,1.945572448638055,1.4123269501751654,1.4211626758529947,1.6008829555732769,1.6017392421438492,1.616284696689302,1.6353064358197367,1.6329987435120445,2.3322994428127437,2.306036816550118,2.492878055021791,2.832500696531226,3.3738004868876192,3.3834850880007927,3.354251576414339,3.3666820031304807,3.8995673786245506,4.229758926207403,4.21752116396964,3.512066618515095,3.5702484366969136,3.367596921545398,3.1947838855248154,2.6747556340870196,2.8501000465134982,2.491811276460023,3.1918112764600233,2.67406504753367,2.501976266749236,2.8856126303856,3.589318924091894,3.5379981693749123,3.5417087445140583,3.3656837890773383,3.410583395575168,3.220705897187032,3.2449786623859556,2.5404332078405014,3.2279203238990446,3.0223867270611002,2.6718082146644067,2.4953746482308397,2.700634796887215,2.696924221748069,2.6886057428413555,2.8099093448996735,3.158394193384523,3.123426241019823,3.8229211905147737,3.8330222006157832,3.8330222006157832,4.1707308377896615,3.8331783902372134,3.6210571781160015,3.8144807757949186,3.8263643170902233,3.6378794686053757,3.2742431049690115,3.2817370116225826,3.110115132453533,2.7677553645618502,3.318664455470941,2.967897967057394,2.7640964494260905,2.7915407032854374,2.6129594061631076,3.3063640407442128,3.309394343774515,3.502576161956333
19,7.04,4.170943396226415,3.2065548567435362,4.654916142557652,4.350019870567861,5.111127669917662,4.595252288500853,4.670845752438247,4.2691468416735034,3.9691552344292296,3.7289166324124725,3.9070984505942903,3.8951280845492553,4.074866646640759,3.404412101186214,3.2107362118581504,2.554504079210923,2.538140442847288,2.1695798367866805,2.8918020590089037,2.9350627199166235,3.2892165026418345,2.591542084037183,2.9555148365390744,2.7779680030543936,3.446528609114999,3.453262615849006,3.941986330987816,4.48461259361408,4.653173199674686,3.9410519875534735,4.076952165806594,3.724061557596836,4.421735976201488,4.224107517703463,4.749110816291668,4.05403505871591,4.774573779254631,4.237859114880392,4.393414670435947,4.764626791648069,4.770454297475575,4.600310756805718,4.60275815742941,3.8894714441426963,3.7076532623245146,3.7127814674527198,4.409751164422417,3.719191723862976,4.081899654230482,3.3952113425421695,2.8712719486027742,2.8595693654716206,2.8603818598292996,3.0088048653951622,2.994818851409147,3.008286864877161,2.4507111073014043,1.7385898951801924,2.251463385326409,2.0960979664315778,2.055513550847163,2.5718771872107986,3.117146203908388,3.135288439031755,2.9910878120725073,3.009269630254326,3.1868962364523608,3.2145642206420835,3.5800945236723862,3.030507746812882,2.8113277111622583,2.8550340048685516,3.0328996175167733,3.0275965872137443,2.988688686603715,2.95107113174478,2.9347074953811445,3.10724923935146,3.291702467282949
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
